C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_352.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_352.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_352.jpg,0,0,0,20.97423
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_434.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_434.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_434.jpg,0,0,0,20.80557
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_515.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_515.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_515.jpg,0,0,0,20.6383
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_596.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_596.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_596.jpg,0,0,0,20.47241
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_679.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_679.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_679.jpg,0,0,0,20.30788
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_760.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_760.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_760.jpg,0,0,0,20.14473
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_843.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_843.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_843.jpg,0,0,0,19.98295
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_909.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_909.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_909.jpg,0,0,0,19.86055
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_39_978.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_39_978.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_39_978.jpg,0,0,0,19.70041
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_060.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_060.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_060.jpg,0,0,0,19.54113
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_140.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_140.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_140.jpg,0,0,0,19.38218
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_219.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_219.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_219.jpg,0,0,0,19.22165
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_297.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_297.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_297.jpg,0,0,0,19.04978
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_373.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_373.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_373.jpg,0,0,0,18.82365
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_450.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_450.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_450.jpg,0,0,0,18.62617
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_525.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_525.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_525.jpg,0,0,0,18.8093
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_602.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_602.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_602.jpg,0,0,0,18.67908
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_678.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_678.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_678.jpg,0,0,0.1807185,17.9593
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_759.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_759.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_759.jpg,0,0,0.4188555,16.6665
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_838.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_838.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_838.jpg,0,0,0.656983,15.38807
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_916.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_916.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_916.jpg,0,0,0.611746,14.12517
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_40_993.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_40_993.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_40_993.jpg,0,0,0.3808863,12.89429
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_067.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_067.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_067.jpg,0.15,0,0.1946583,12.2109
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_145.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_145.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_145.jpg,0.35,0,0,11.1139
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_218.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_218.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_218.jpg,0.5500001,0,0,10.86354
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_291.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_291.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_291.jpg,0.7500002,0,0,10.76567
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_368.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_368.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_368.jpg,0.9000002,0,0,10.6421
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_442.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_442.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_442.jpg,0,0,0,10.54254
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_514.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_514.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_514.jpg,0,0,0,10.62973
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_587.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_587.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_587.jpg,0,0,0,10.72538
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_660.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_660.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_660.jpg,0.1,0,0,10.86264
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_733.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_733.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_733.jpg,0.3,0,0,11.01011
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_806.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_806.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_806.jpg,0.45,0,0,11.11422
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_876.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_876.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_876.jpg,0.6500001,0,0,11.26818
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_41_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_41_945.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_41_945.jpg,0.8000001,0,0,11.33895
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_015.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_015.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_015.jpg,1,0,0,11.45738
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_085.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_085.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_085.jpg,0,0,0,11.77835
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_155.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_155.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_155.jpg,0,0,0,12.02695
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_223.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_223.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_223.jpg,0,0,0,12.4724
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_289.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_289.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_289.jpg,0,0,0,12.67869
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_369.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_369.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_369.jpg,0.15,0,0,13.08792
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_447.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_447.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_447.jpg,0.35,0,0,13.14494
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_524.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_524.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_524.jpg,0.5500001,0,0,13.35546
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_600.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_600.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_600.jpg,0.7500002,0,0,13.69077
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_673.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_673.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_673.jpg,0.9500002,0,0,13.87802
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_748.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_748.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_748.jpg,0,0,0,13.94862
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_823.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_823.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_823.jpg,0,0,0,14.26767
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_897.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_897.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_897.jpg,0,0,0,14.47222
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_42_972.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_42_972.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_42_972.jpg,0,0,0,14.8299
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_046.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_046.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_046.jpg,0.1,0,0,15.24701
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_123.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_123.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_123.jpg,0.3,0,0,15.61659
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_202.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_202.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_202.jpg,0.5000001,0,0,15.86463
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_278.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_278.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_278.jpg,0.7,0,0,16.06366
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_354.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_354.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_354.jpg,0,0,0,16.40148
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_425.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_425.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_425.jpg,0,0,0,16.17758
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_497.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_497.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_497.jpg,0,0,0,16.39098
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_576.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_576.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_576.jpg,-0.15,0,0,16.57127
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_643.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_643.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_643.jpg,-0.3,0,0,17.15476
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_712.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_712.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_712.jpg,-0.5000001,0,0,17.36891
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_779.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_779.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_779.jpg,0,0,0,17.19905
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_854.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_854.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_854.jpg,0,0,0,17.557
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_922.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_922.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_922.jpg,-0.05,0,0,17.7545
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_43_991.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_43_991.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_43_991.jpg,-0.25,0,0,17.83806
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_058.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_058.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_058.jpg,-0.4,0,0,17.98749
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_132.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_132.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_132.jpg,-0.6000001,0,0,18.00034
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_207.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_207.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_207.jpg,-0.7500002,0,0,18.11825
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_283.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_283.jpg,0,0,0,17.71151
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_362.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_362.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_362.jpg,0,0,0,17.72134
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_429.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_429.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_429.jpg,0,0,0,17.55987
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_509.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_509.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_509.jpg,0,0,0,17.68193
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_577.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_577.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_577.jpg,-0.1,0,0,17.73211
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_646.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_646.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_646.jpg,-0.25,0,0,17.48012
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_715.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_715.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_715.jpg,-0.45,0,0,17.48935
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_786.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_786.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_786.jpg,-0.6000001,0,0,17.42505
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_851.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_851.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_851.jpg,-0.8000001,0,0,17.22306
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_922.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_922.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_922.jpg,-0.9500002,0,0,16.94644
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_44_996.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_44_996.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_44_996.jpg,-1,0,0,16.76425
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_069.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_069.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_069.jpg,-1,0,0,16.44022
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_144.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_144.jpg,-1,0,0,16.38149
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_220.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_220.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_220.jpg,-1,0,0,16.1335
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_300.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_300.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_300.jpg,0,0,0,15.97957
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_378.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_378.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_378.jpg,0,0,0,15.66262
C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\center_2022_11_26_03_09_45_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\left_2022_11_26_03_09_45_458.jpg,C:\Users\suraj\Desktop\MinorProjectNITP2022\IMG\right_2022_11_26_03_09_45_458.jpg,0,0,0,15.4793
